Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-07-09 01:00:00,22.270267486572266,395.0046691894531,419.0250244140625,0.20155195891857147,256.7530212402344
2026-07-09 01:15:00,22.22839736938477,391.3219299316406,415.50592041015625,0.1998273730278015,254.35923767089844
2026-07-09 01:30:00,22.213443756103516,391.8595886230469,416.215576171875,0.20016786456108093,254.7087249755859
2026-07-09 01:45:00,22.186527252197266,385.3905029296875,409.5903015136719,0.19693902134895325,250.50381469726565
2026-07-09 02:00:00,22.147647857666016,391.9535217285156,416.9272155761719,0.20049349963665009,254.769775390625
2026-07-09 02:15:00,22.117740631103516,392.7890625,418.09527587890625,0.20105226337909696,255.31288146972656
2026-07-09 02:30:00,22.075870513916016,386.71441650390625,412.014892578125,0.1980828195810318,251.36436462402344
2026-07-09 02:45:00,22.04001235961914,384.233642578125,409.7005004882813,0.19694694876670835,249.75186157226565
2026-07-09 03:00:00,22.001163482666016,388.11968994140625,414.2044677734375,0.1991235315799713,252.2777862548828
2026-07-09 03:15:00,21.96530532836914,391.6306762695313,418.28753662109375,0.2010975033044815,254.5599365234375
2026-07-09 03:30:00,21.93240737915039,379.4900207519531,405.6198120117187,0.1949310004711151,246.6685028076172
2026-07-09 03:45:00,21.914493560791016,380.2007751464844,406.5429992675781,0.1953735798597336,247.1304931640625
2026-07-09 04:00:00,21.87564468383789,373.6699523925781,399.9085083007813,0.19214098155498505,242.88546752929688
2026-07-09 04:15:00,21.83679580688477,380.19091796875,407.2429809570313,0.19568867981433868,247.12408447265625
2026-07-09 04:30:00,21.800968170166016,389.9666442871094,418.0511779785156,0.2009295225143433,253.47830200195313
2026-07-09 04:45:00,21.76810073852539,384.1518859863281,412.1225891113281,0.19803687930107117,249.69871520996097
2026-07-09 05:00:00,21.75314712524414,386.4584045410156,414.7367858886719,0.19930249452590945,251.1979522705078
2026-07-09 05:15:00,21.72928237915039,395.1131896972656,424.2530212402344,0.2039230912923813,256.8235778808594
2026-07-09 05:30:00,21.69046401977539,400.0369262695313,429.9161987304687,0.2066672146320343,260.02398681640625
2026-07-09 05:45:00,21.65759658813477,406.8407287597656,437.552734375,0.21037688851356504,264.44647216796875
2026-07-09 06:00:00,21.621768951416016,394.1877136230469,424.2879333496094,0.20390428602695465,256.2220153808594
2026-07-09 06:15:00,21.59192276000977,397.2040100097656,427.8231506347656,0.20561496913433075,258.1825866699219
2026-07-09 06:30:00,21.562076568603516,396.9736633300781,427.8639221191406,0.20562472939491272,258.0328674316406
2026-07-09 06:45:00,21.532230377197266,396.2891540527344,427.4148864746094,0.20539601147174835,257.58795166015625
2026-07-09 07:00:00,21.51132583618164,406.6872253417969,438.8373718261719,0.21095317602157593,264.3466796875
2026-07-09 07:15:00,21.48743057250977,407.6704406738281,440.13665771484375,0.2115783393383026,264.98577880859375
2026-07-09 07:30:00,21.47848892211914,405.6978759765625,438.0958251953125,0.21058036386966705,263.70361328125
2026-07-09 07:45:00,21.463565826416016,408.3810119628906,441.1424865722656,0.21206048130989075,265.4476623535156
2026-07-09 08:00:00,21.469547271728516,409.6959533691406,442.5028991699219,0.2127259373664856,266.3023681640625
2026-07-09 08:15:00,21.436710357666016,410.2498168945313,443.4313659667969,0.21316730976104736,266.6623840332031
2026-07-09 08:30:00,21.439701080322266,407.6777648925781,440.6213989257813,0.21179810166358948,264.99053955078125
2026-07-09 08:45:00,21.43371963500977,408.1684265136719,441.2116088867187,0.21208378672599792,265.3094787597656
2026-07-09 09:00:00,21.439701080322266,407.4391784667969,440.3635559082031,0.2116723656654358,264.83544921875
2026-07-09 09:15:00,21.47250747680664,410.8628845214844,443.7334899902344,0.21332713961601257,267.06085205078125
2026-07-09 09:30:00,21.493412017822266,411.8443908691406,444.5827026367187,0.21374864876270297,267.6988525390625
2026-07-09 09:45:00,21.49939346313477,414.22802734375,447.0952453613281,0.21497654914855957,269.2481994628906
2026-07-09 10:00:00,21.502384185791016,415.5686645507813,448.5118408203125,0.21566888689994812,270.11962890625
2026-07-09 10:15:00,21.52920913696289,417.4470520019531,450.265380859375,0.21653413772583008,271.340576171875
2026-07-09 10:30:00,21.56506729125977,418.9803466796875,451.5524597167969,0.2171749472618103,272.33721923828125
2026-07-09 10:45:00,21.64267349243164,419.5871887207031,451.41357421875,0.21713393926620483,272.7316589355469
2026-07-09 11:00:00,21.741214752197266,421.6023559570313,452.5740051269531,0.21773426234722135,274.0415344238281
2026-07-09 11:15:00,21.86069107055664,426.0475463867187,456.1173095703125,0.21950548887252808,276.930908203125
2026-07-09 11:30:00,21.96530532836914,426.6325988769531,455.67193603515625,0.2193227857351303,277.3111877441406
2026-07-09 11:45:00,22.06393814086914,429.7057495117187,457.9411926269531,0.2204643040895462,279.3087158203125
2026-07-09 12:00:00,22.16858291625977,431.9156494140625,459.2207946777344,0.22112399339675903,280.7451477050781
2026-07-09 12:15:00,22.32114028930664,435.0688781738281,461.0030822753906,0.22204451262950897,282.7947692871094
2026-07-09 12:30:00,22.47375869750977,435.8948364257813,460.3150329589844,0.22175616025924683,283.3316345214844
2026-07-09 12:45:00,22.623477935791016,439.584228515625,462.6749267578125,0.2229568213224411,285.729736328125
2026-07-09 13:00:00,22.752262115478516,443.096923828125,465.04840087890625,0.2241574078798294,288.01300048828125
2026-07-09 13:15:00,22.911136627197266,448.21630859375,468.7798767089844,0.22603172063827515,291.340576171875
2026-07-09 13:30:00,23.025089263916016,451.4504089355469,470.9835815429687,0.22714458405971527,293.4427490234375
2026-07-09 13:45:00,23.160099029541016,453.1303405761719,471.3420104980469,0.22735941410064697,294.5346984863281
2026-07-09 14:00:00,23.256168365478516,453.88922119140625,471.1427001953125,0.2272892594337463,295.0279846191406
2026-07-09 14:15:00,23.32522964477539,458.0236206054687,474.7195739746094,0.22906146943569183,297.71533203125
2026-07-09 14:30:00,23.334232330322266,456.3162536621094,472.8573303222656,0.22815142571926117,296.6055603027344
2026-07-09 14:45:00,23.469425201416016,458.89215087890625,474.1317138671875,0.2288136929273605,298.2798767089844
2026-07-09 15:00:00,23.55960464477539,462.4686279296875,476.8938598632813,0.2301924824714661,300.6045837402344
2026-07-09 15:15:00,23.589664459228516,462.6529235839844,476.7735595703125,0.23014171421527865,300.7243957519531
2026-07-09 15:30:00,23.64978408813477,465.4215087890625,479.00341796875,0.23125146329402924,302.5239562988281
2026-07-09 15:45:00,23.71597671508789,465.5203247070313,478.4207153320313,0.23098355531692505,302.58819580078125
2026-07-09 16:00:00,23.700931549072266,468.7849731445313,481.9323120117187,0.2327018976211548,304.7102355957031
2026-07-09 16:15:00,23.66785049438477,469.9509887695313,483.4762878417969,0.23345047235488892,305.4681396484375
2026-07-09 16:30:00,23.62271499633789,470.1690368652344,484.1727600097656,0.2337799221277237,305.60986328125
2026-07-09 16:45:00,23.53854751586914,469.871826171875,484.7490234375,0.2340395599603653,305.41668701171875
2026-07-09 17:00:00,23.454410552978516,471.7368469238281,487.5618286132813,0.2353965789079666,306.6289367675781
2026-07-09 17:15:00,23.343265533447266,471.1094055175781,488.0907897949219,0.2356247901916504,306.2210998535156
2026-07-09 17:30:00,23.25918960571289,487.5530395507813,506.0528564453125,0.2444256991147995,316.9094543457031
2026-07-09 17:45:00,23.15710830688477,460.6972961425781,479.2444152832031,0.23123140633106232,299.4532165527344
2026-07-09 18:00:00,23.02811050415039,465.40570068359375,485.510498046875,0.23426687717437744,302.5137023925781
2026-07-09 18:15:00,22.94412612915039,479.3012390136719,500.9280090332031,0.24181212484836576,311.5458068847656
2026-07-09 18:30:00,22.84817886352539,481.1651306152344,503.9371337890625,0.24326170980930328,312.75732421875
2026-07-09 18:45:00,22.749271392822266,481.6455993652344,505.54010009765625,0.24401888251304624,313.06964111328125
2026-07-09 19:00:00,22.61746597290039,476.2987976074219,501.3846740722656,0.24193480610847473,309.5942077636719
2026-07-09 19:15:00,22.51266860961914,471.49566650390625,497.4810791015625,0.23998361825942993,306.47216796875
2026-07-09 19:30:00,22.44980239868164,467.4198303222656,493.8685302734375,0.23818950355052948,303.8228759765625
2026-07-09 19:45:00,22.35403823852539,474.90435791015625,502.8450317382813,0.24256692826747897,308.6878356933594
2026-07-09 20:00:00,22.246341705322266,471.6342468261719,500.5812683105469,0.2414189726114273,306.562255859375
2026-07-09 20:15:00,22.15662002563477,469.5395202636719,499.3565979003906,0.2407872974872589,305.20068359375
2026-07-09 20:30:00,22.01309585571289,469.9904479980469,501.4434509277344,0.24176324903964996,305.4937744140625
2026-07-09 20:45:00,21.93240737915039,471.2263793945313,503.6726989746094,0.24283026158809665,306.2971496582031
2026-07-09 21:00:00,21.830814361572266,472.8185729980469,506.5296020507813,0.24419811367988584,307.3320617675781
2026-07-09 21:15:00,21.711368560791016,473.07281494140625,508.1675109863281,0.2449602037668228,307.497314453125
2026-07-09 21:30:00,21.63074111938477,472.3317565917969,508.29595947265625,0.24499402940273285,307.015625
2026-07-09 21:45:00,21.490421295166016,472.2839660644531,509.861328125,0.2457115203142166,306.98455810546875
2026-07-09 22:00:00,21.388980865478516,472.3796997070313,511.14019775390625,0.24630193412303925,307.0467834472656
2026-07-09 22:15:00,21.236820220947266,471.3155822753906,511.7581787109375,0.24654757976531985,306.3551025390625
2026-07-09 22:30:00,21.108585357666016,471.4802551269531,513.43829345703125,0.24732334911823273,306.462158203125
2026-07-09 22:45:00,21.004215240478516,474.7099304199219,518.19219970703125,0.2496187835931778,308.5614318847656
2026-07-09 23:00:00,20.91183853149414,473.4788208007813,517.94512939453125,0.24946017563343048,307.76123046875
2026-07-09 23:15:00,20.780704498291016,472.8232421875,518.79083251953125,0.24982242286205292,307.3350830078125
2026-07-09 23:30:00,20.66751480102539,470.4951171875,517.58624267578125,0.24918349087238312,305.8218078613281
2026-07-09 23:45:00,20.551334381103516,471.3412780761719,519.91253662109375,0.2502780258655548,306.371826171875
2026-07-10 00:00:00,20.438175201416016,460.6031494140625,509.4031066894531,0.2450675070285797,299.39202880859375
2026-07-10 00:15:00,20.322025299072266,470.07220458984375,521.2816162109375,0.2508522570133209,305.54693603515625
2026-07-10 00:30:00,20.22378921508789,466.02740478515625,517.98114013671875,0.24918745458126068,302.9178161621094
2026-07-10 00:45:00,20.12854385375977,467.9126281738281,521.23529052734375,0.2507440149784088,304.1431884765625
2026-07-10 01:00:00,20.045230865478516,467.1322021484375,521.382080078125,0.2507787048816681,303.63592529296875
2026-07-10 01:15:00,19.95297622680664,466.3028564453125,521.584228515625,0.2508361339569092,303.0968322753906
2026-07-10 01:30:00,19.85776138305664,466.9380187988281,523.46551513671875,0.25171661376953125,303.50970458984375
2026-07-10 01:45:00,19.78934097290039,464.1237182617187,521.14990234375,0.25054731965065,301.680419921875
2026-07-10 02:00:00,19.73279190063477,441.5205993652344,496.4315490722656,0.23839597404003143,286.9883728027344
2026-07-10 02:15:00,19.655460357666016,462.1072387695313,520.52899169921875,0.2501795291900635,300.36968994140625
2026-07-10 02:30:00,19.57516860961914,432.4223327636719,488.0180969238281,0.23420457541942596,281.0744934082031
2026-07-10 02:45:00,19.524600982666016,442.7639465332031,500.2888488769531,0.2401896566152573,287.79656982421875
2026-07-10 03:00:00,19.46213150024414,429.5060424804687,486.0289001464844,0.2331792265176773,279.1789245605469
2026-07-10 03:15:00,19.39670181274414,458.4660339355469,519.60791015625,0.24960313737392423,298.0028991699219
2026-07-10 03:30:00,19.352115631103516,434.3419799804687,492.7895812988281,0.2364358901977539,282.322265625
2026-07-10 03:45:00,19.26883316040039,457.3450622558594,519.91973876953125,0.24969345331192017,297.2742919921875
2026-07-10 04:00:00,19.212345123291016,429.8569030761719,489.3304748535156,0.23467665910720825,279.406982421875
2026-07-10 04:15:00,19.149906158447266,432.9137268066406,493.54693603515625,0.23670966923236847,281.3939208984375
2026-07-10 04:30:00,19.102359771728516,413.1346435546875,471.5343933105469,0.22592726349830627,268.5375061035156
2026-07-10 04:45:00,19.033939361572266,445.3751525878906,509.1673278808594,0.24430274963378903,289.49383544921875
2026-07-10 05:00:00,18.995304107666016,460.15478515625,526.55230712890625,0.2528113126754761,299.1005859375
2026-07-10 05:15:00,18.94180679321289,466.00396728515625,533.931884765625,0.2564079165458679,302.9025573730469
2026-07-10 05:30:00,18.852603912353516,461.6123352050781,530.0377197265625,0.25444844365119934,300.0480041503906
2026-07-10 05:45:00,18.79611587524414,462.515380859375,531.79901123046875,0.25528353452682495,300.6349792480469
2026-07-10 06:00:00,18.751529693603516,460.6899108886719,530.27093505859375,0.25450950860977173,299.44842529296875
2026-07-10 06:15:00,18.70398330688477,461.9266357421875,532.30621337890625,0.255483478307724,300.2522888183594
2026-07-10 06:30:00,18.662357330322266,460.12152099609375,530.7607421875,0.25470227003097534,299.0789794921875
2026-07-10 06:45:00,18.617740631103516,460.0704040527344,531.27593994140625,0.25493115186691284,299.0457458496094
2026-07-10 07:00:00,18.579105377197266,459.78753662109375,531.447265625,0.25499430298805237,298.86187744140625
2026-07-10 07:15:00,18.51669692993164,461.7806701660156,534.560791015625,0.2564888894557953,300.15740966796875
2026-07-10 07:30:00,18.48694229125977,462.4538269042969,535.7275390625,0.2570454180240631,300.594970703125
2026-07-10 07:45:00,18.460208892822266,462.1584777832031,535.73382568359375,0.25703370571136475,300.4029846191406
2026-07-10 08:00:00,18.439395904541016,463.8310241699219,537.9451904296875,0.2581081688404083,301.4901428222656
2026-07-10 08:15:00,18.430484771728516,461.7973937988281,535.702880859375,0.2570020258426666,300.1683044433594
2026-07-10 08:30:00,18.421573638916016,461.5065307617187,535.481689453125,0.2568884789943695,299.979248046875
2026-07-10 08:45:00,18.41263198852539,460.1876525878906,534.0677490234375,0.2561892867088318,299.1219482421875
2026-07-10 09:00:00,18.448307037353516,466.6503601074219,541.0975341796875,0.2596616744995117,303.3227233886719
2026-07-10 09:15:00,18.51669692993164,466.7904968261719,540.3602294921875,0.2593374252319336,303.413818359375
2026-07-10 09:30:00,18.611820220947266,463.0309143066406,534.77142333984375,0.2566443383693695,300.9700927734375
2026-07-10 09:45:00,18.65637588500977,467.822509765625,539.72216796875,0.25910064578056335,304.0846252441406
2026-07-10 10:00:00,18.77829360961914,469.7098388671875,540.30364990234375,0.25945234298706055,305.3113708496094
2026-07-10 10:15:00,18.85556411743164,472.13092041015625,542.07684326171875,0.2603653073310852,306.8851013183594
2026-07-10 10:30:00,19.00717544555664,477.41510009765625,546.1473388671875,0.2624475359916687,310.3197937011719
2026-07-10 10:45:00,19.10828018188477,481.9480895996094,549.9970703125,0.2643949091434479,313.2662353515625
2026-07-10 11:00:00,19.23019790649414,485.0255737304687,551.8966064453125,0.26539334654808044,315.2666015625
2026-07-10 11:15:00,19.349124908447266,486.4027404785156,551.895263671875,0.2654537260532379,316.1617736816406
2026-07-10 11:30:00,19.51865005493164,487.265625,550.65008544921875,0.2649259567260742,316.72265625
2026-07-10 11:45:00,19.68225479125977,487.4939270019531,548.77734375,0.2640843987464905,316.87103271484375
2026-07-10 12:00:00,19.84585952758789,491.2224731445313,550.84417724609375,0.2651815414428711,319.2945861816406
2026-07-10 12:15:00,19.89346694946289,492.3046569824219,551.43951416015625,0.265497624874115,319.9980163574219
2026-07-10 12:30:00,19.914310455322266,493.6202392578125,552.64215087890625,0.2661001682281494,320.8531494140625
2026-07-10 12:45:00,20.01248550415039,493.97113037109375,551.76141357421875,0.2657126188278198,321.08123779296875
2026-07-10 13:00:00,20.256534576416016,497.4207153320313,552.45196533203125,0.2661660611629486,323.3234558105469
2026-07-10 13:15:00,20.48581314086914,498.74212646484375,550.9732666015625,0.26554015278816223,324.182373046875
2026-07-10 13:30:00,20.53049087524414,500.119140625,551.92242431640625,0.26602789759635925,325.0774230957031
2026-07-10 13:45:00,20.65857315063477,502.222900390625,552.603759765625,0.2664199471473694,326.44488525390625
2026-07-10 14:00:00,20.697269439697266,502.5871276855469,552.510498046875,0.26639071106910706,326.6816101074219
2026-07-10 14:15:00,20.76282119750977,502.5562438964844,551.6417236328125,0.26599040627479553,326.66156005859375
2026-07-10 14:30:00,20.92972183227539,502.3140869140625,549.2628173828125,0.2648877501487732,326.504150390625
2026-07-10 14:45:00,21.05789566040039,504.24407958984375,549.755126953125,0.2651837170124054,327.7586364746094
2026-07-10 15:00:00,21.20700454711914,507.0165710449219,550.8970947265625,0.2658078372478485,329.5607604980469
2026-07-10 15:15:00,21.31436538696289,508.748046875,551.4276123046875,0.26611265540122986,330.68621826171875
2026-07-10 15:30:00,21.442691802978516,511.1356201171875,552.4019775390625,0.2666442394256592,332.2381286621094
2026-07-10 15:45:00,21.52029800415039,510.421142578125,550.659912109375,0.26581478118896484,331.77374267578125
2026-07-10 16:00:00,21.64267349243164,511.88726806640625,550.71478271484375,0.26588889956474304,332.7267150878906
2026-07-10 16:15:00,21.702396392822266,511.4997253417969,549.55633544921875,0.26533985137939453,332.4748229980469
2026-07-10 16:30:00,21.77109146118164,474.99267578125,509.5433349609375,0.24565787613391876,308.7452392578125
2026-07-10 16:45:00,21.76211929321289,513.4317626953125,550.8897705078125,0.2660204768180847,333.7306213378906
2026-07-10 17:00:00,21.77707290649414,514.1065673828125,551.42803955078125,0.2662917673587799,334.16925048828125
2026-07-10 17:15:00,21.77707290649414,514.71875,552.08465576171875,0.26661592721939087,334.5671691894531
2026-07-10 17:30:00,21.71432876586914,484.6533508300781,520.57232666015625,0.2510612905025482,315.024658203125
2026-07-10 17:45:00,21.63968276977539,505.5679931640625,543.95294189453125,0.2625516653060913,328.6191711425781
2026-07-10 18:00:00,21.54416275024414,460.9064636230469,496.97308349609375,0.23940198123455048,299.5892028808594
2026-07-10 18:15:00,21.47549819946289,515.17633056640625,556.35467529296875,0.26860830187797546,334.8645935058594
2026-07-10 18:30:00,21.41879653930664,511.30706787109375,552.8870849609375,0.2668742835521698,332.3495788574219
2026-07-10 18:45:00,21.32629776000977,514.12725830078125,557.1068115234375,0.26892054080963135,334.1827087402344
2026-07-10 19:00:00,21.263675689697266,514.0430908203125,557.81048583984375,0.2692427635192871,334.12799072265625
2026-07-10 19:15:00,21.177188873291016,512.884033203125,557.6517333984375,0.26912927627563477,333.3746032714844
2026-07-10 19:30:00,21.13245010375977,514.31561279296875,559.7801513671875,0.2701617181301117,334.3051452636719
2026-07-10 19:45:00,21.037052154541016,508.7786560058594,554.9637451171875,0.26774486899375916,330.70611572265625
2026-07-10 20:00:00,20.980411529541016,502.37799072265625,548.6939697265625,0.2646283507347107,326.5456848144531
2026-07-10 20:15:00,20.888004302978516,496.8001403808594,543.75433349609375,0.26215460896492004,322.9200744628906
2026-07-10 20:30:00,20.837345123291016,521.94097900390625,571.937255859375,0.27604231238365173,339.2616271972656
2026-07-10 20:45:00,20.72708511352539,506.3652648925781,556.28106689453125,0.268263578414917,329.1374206542969
2026-07-10 21:00:00,20.625797271728516,503.0729370117187,553.9586181640625,0.2670738995075226,326.9974060058594
2026-07-10 21:15:00,20.55429458618164,499.7643737792969,551.226806640625,0.26569536328315735,324.8468322753906
2026-07-10 21:30:00,20.46496963500977,504.2305908203125,557.30596923828125,0.2686539888381958,327.7498779296875
2026-07-10 21:45:00,20.363712310791016,506.4310302734375,561.056640625,0.27045878767967224,329.1801452636719
2026-07-10 22:00:00,20.26547622680664,496.2117614746094,550.99432373046875,0.2654516398906708,322.5376281738281
2026-07-10 22:15:00,20.194034576416016,501.3270263671875,557.603271484375,0.26867732405662537,325.862548828125
2026-07-10 22:30:00,20.089847564697266,500.856201171875,558.4385986328125,0.2690407335758209,325.5565185546875
2026-07-10 22:45:00,20.021427154541016,499.2220764160156,557.50970458984375,0.26855045557022095,324.49432373046875
2026-07-10 23:00:00,19.947025299072266,506.6481018066406,566.791748046875,0.273093581199646,329.3212585449219
2026-07-10 23:15:00,19.86966323852539,492.0161437988281,551.425048828125,0.2654791474342346,319.81048583984375
2026-07-10 23:30:00,19.783390045166016,505.680419921875,567.892333984375,0.2735568881034851,328.6922607421875
2026-07-10 23:45:00,19.720890045166016,506.3101806640625,569.43896484375,0.2742891013622284,329.1015930175781
2026-07-11 00:00:00,19.631656646728516,507.45318603515625,571.9298095703125,0.2754736542701721,329.8445739746094
2026-07-11 00:15:00,19.56921768188477,505.9700012207031,571.1021728515625,0.2750335931777954,328.8804931640625
2026-07-11 00:30:00,19.51865005493164,505.1685485839844,570.8818359375,0.27489909529685974,328.35955810546875
2026-07-11 00:45:00,19.44131851196289,441.77496337890625,500.1597595214844,0.24008722603321075,287.1537170410156
2026-07-11 01:00:00,19.37887954711914,504.18994140625,571.672119140625,0.2752169966697693,327.72344970703125
2026-07-11 01:15:00,19.328311920166016,456.27630615234375,517.96929931640625,0.2487654685974121,296.57958984375
2026-07-11 01:30:00,19.265872955322266,502.3976135253906,571.17681884765625,0.274913489818573,326.5584411621094
2026-07-11 01:45:00,19.20047378540039,501.8900146484375,571.4920654296875,0.2750343680381775,326.2284851074219
2026-07-11 02:00:00,19.14694595336914,501.3601379394531,571.620361328125,0.27506911754608154,325.8840637207031
2026-07-11 02:15:00,19.078556060791016,493.3999328613281,563.46728515625,0.271013081073761,320.7099304199219
2026-07-11 02:30:00,19.02502822875977,506.8101806640625,579.52581787109375,0.2789033055305481,329.4266052246094
2026-07-11 02:45:00,18.95663833618164,502.0951232910156,575.0787353515625,0.27667170763015747,326.36181640625
2026-07-11 03:00:00,18.903141021728516,463.9706726074219,532.09722900390625,0.2554864287376404,301.5809326171875
2026-07-11 03:15:00,18.84665298461914,462.2607421875,530.8583984375,0.25484833121299744,300.469482421875
2026-07-11 03:30:00,18.77234268188477,498.4564208984375,573.45306396484375,0.2757677733898163,323.9966735839844
2026-07-11 03:45:00,18.70398330688477,499.9211730957031,576.089599609375,0.27702927589416504,324.9487609863281
2026-07-11 04:00:00,18.62668228149414,498.1366271972656,575.1090087890625,0.27650177478790283,323.7887878417969
2026-07-11 04:15:00,18.576114654541016,491.73870849609375,568.41937255859375,0.2731759548187256,319.6301574707031
2026-07-11 04:30:00,18.54343032836914,501.4256286621094,580.07708740234375,0.278903603553772,325.9266357421875
2026-07-11 04:45:00,18.44534683227539,482.9290161132813,560.01361083984375,0.26896196603775024,313.9038391113281
2026-07-11 05:00:00,18.409671783447266,498.2790222167969,578.31622314453125,0.27795714139938354,323.88134765625
2026-07-11 05:15:00,18.36508560180664,498.10736083984375,578.745849609375,0.27814266085624695,323.769775390625
2026-07-11 05:30:00,18.28482437133789,498.9230651855469,580.83111572265625,0.279122918844223,324.29998779296875
2026-07-11 05:45:00,18.219425201416016,498.871826171875,581.70147705078125,0.2795127034187317,324.26666259765625
2026-07-11 06:00:00,18.15994644165039,499.4537048339844,583.22943115234375,0.28022992610931396,324.6448974609375
2026-07-11 06:15:00,18.14212417602539,499.1571960449219,583.1380615234375,0.28017398715019226,324.4521789550781
2026-07-11 06:30:00,18.10348892211914,497.4472351074219,581.69171142578125,0.279437392950058,323.3406982421875
2026-07-11 06:45:00,18.04700088500977,498.0840759277344,583.2454833984375,0.2801685333251953,323.754638671875
2026-07-11 07:00:00,17.996463775634766,496.9349670410156,582.62396240234375,0.2798309028148651,323.0077209472656
2026-07-11 07:15:00,17.945926666259766,497.5667724609375,584.09149169921875,0.28052276372909546,323.41839599609375
2026-07-11 07:30:00,17.901309967041016,492.7408142089844,579.06317138671875,0.2780170440673828,320.2815246582031
2026-07-11 07:45:00,17.862674713134766,496.1550598144531,583.632080078125,0.28024402260780334,322.5007629394531
2026-07-11 08:00:00,17.829959869384766,495.4772644042969,583.30615234375,0.280062735080719,322.0602111816406
2026-07-11 08:15:00,17.78537368774414,492.3859252929687,580.30645751953125,0.27855658531188965,320.05084228515625
2026-07-11 08:30:00,17.77347183227539,491.5376892089844,579.4775390625,0.27814069390296936,319.4994812011719
2026-07-11 08:45:00,17.779422760009766,494.2514953613281,582.59100341796875,0.2796782851219177,321.2634582519531
2026-07-11 09:00:00,17.83292007446289,495.2247619628906,582.96624755859375,0.27989712357521057,321.8960876464844
2026-07-11 09:15:00,17.88943862915039,502.442138671875,590.6370849609375,0.2837143540382385,326.5873718261719
2026-07-11 09:30:00,17.975650787353516,501.13140869140625,587.84521484375,0.2823919653892517,325.73541259765625
2026-07-11 09:45:00,18.014286041259766,498.8029479980469,584.55755615234375,0.2807950973510742,324.2218933105469
2026-07-11 10:00:00,18.13025283813477,501.781005859375,586.37408447265625,0.28176236152648926,326.15765380859375
2026-07-11 10:15:00,18.28482437133789,502.4519653320313,584.9393310546875,0.281148761510849,326.5937805175781
2026-07-11 10:30:00,18.36209487915039,479.7988586425781,557.51409912109375,0.26768413186073303,311.8692321777344
2026-07-11 10:45:00,18.52261734008789,506.0526428222656,585.72601318359375,0.28167808055877686,328.9342041015625
2026-07-11 11:00:00,18.692081451416016,511.58306884765625,589.69818115234375,0.2837372124195099,332.52899169921875
2026-07-11 11:15:00,18.870426177978516,509.3573913574219,584.60882568359375,0.2813262939453125,331.0823059082031
2026-07-11 11:30:00,18.998294830322266,510.1532897949219,583.72332763671875,0.28096041083335876,331.5996398925781
2026-07-11 11:45:00,19.182621002197266,514.865234375,586.51708984375,0.28244081139564514,334.6623840332031
2026-07-11 12:00:00,19.36697769165039,515.968505859375,585.1929931640625,0.2818855941295624,335.3795166015625
2026-07-11 12:15:00,19.38479995727539,516.47589111328125,585.5198974609375,0.2820565104484558,335.7093200683594
2026-07-11 12:30:00,19.414554595947266,520.9669189453125,590.1932373046875,0.2843814194202423,338.62847900390625
2026-07-11 12:45:00,19.51865005493164,517.560302734375,584.885498046875,0.28181323409080505,336.4141845703125
2026-07-11 13:00:00,19.81015396118164,520.50054931640625,584.16705322265625,0.2816069424152374,338.3253479003906
2026-07-11 13:15:00,20.11069107055664,523.492431640625,583.39251708984375,0.2813718318939209,340.27008056640625
2026-07-11 13:30:00,20.378604888916016,528.333251953125,585.11859130859375,0.28235238790512085,343.4165954589844
2026-07-11 13:45:00,20.36075210571289,528.5709228515625,585.625,0.2825944721698761,343.5710754394531
2026-07-11 14:00:00,20.37561416625977,527.57220458984375,584.31640625,0.28195425868034363,342.9219055175781
2026-07-11 14:15:00,20.49771499633789,523.66400146484375,578.34539794921875,0.27905842661857605,340.381591796875
2026-07-11 14:30:00,20.640689849853516,529.28033447265625,582.6162109375,0.2812349498271942,344.0321960449219
2026-07-11 14:45:00,20.85818862915039,529.7552490234375,580.2218017578125,0.28014713525772095,344.3409118652344
2026-07-11 15:00:00,21.045963287353516,534.87005615234375,583.30462646484375,0.2817533612251282,347.66552734375
2026-07-11 15:15:00,21.13245010375977,533.71893310546875,580.898681640625,0.2805996537208557,346.91729736328125
2026-07-11 15:30:00,21.17419815063477,534.8883056640625,581.61639404296875,0.28097233176231384,347.6773986816406
2026-07-11 15:45:00,21.239810943603516,534.76727294921875,580.61492919921875,0.2805041968822479,347.5987243652344
2026-07-11 16:00:00,21.266666412353516,532.4161376953125,577.70849609375,0.2790774405002594,346.0704650878906
2026-07-11 16:15:00,21.29947280883789,533.09210205078125,578.0098876953125,0.27924004197120667,346.5098571777344
2026-07-11 16:30:00,21.30246353149414,527.8311767578125,572.2667236328125,0.27640095353126526,343.0902404785156
2026-07-11 16:45:00,21.382999420166016,534.15057373046875,578.05816650390625,0.2792980670928955,347.1978454589844
2026-07-11 17:00:00,21.44565200805664,537.52081298828125,580.8782958984375,0.28071892261505127,349.3885192871094
2026-07-11 17:15:00,21.40686416625977,536.27728271484375,580.04510498046875,0.2802908718585968,348.5802307128906
2026-07-11 17:30:00,21.335269927978516,533.78900146484375,578.29412841796875,0.27939534187316895,346.96282958984375
2026-07-11 17:45:00,21.26962661743164,527.994873046875,572.8724365234375,0.27668699622154236,343.1966552734375
2026-07-11 18:00:00,21.15628433227539,533.1505126953125,579.96405029296875,0.2801473140716553,346.5478210449219
